Date,Low,Open,Volume,High,Close,Adjusted Close
07-01-2010,7.466071128845215,7.5625,477131200,7.5714287757873535,7.520713806152344,6.439792633056641
08-01-2010,7.466429233551025,7.510714054107666,447610800,7.5714287757873535,7.570713996887207,6.482607364654541
11-01-2010,7.444643020629883,7.599999904632568,462229600,7.607142925262451,7.503929138183594,6.425420761108398
12-01-2010,7.372142791748047,7.471070766448975,594459600,7.491786003112793,7.4185709953308105,6.352329254150391
13-01-2010,7.289286136627197,7.423929214477539,605892000,7.533214092254639,7.523213863372803,6.441935062408447
14-01-2010,7.465000152587891,7.503929138183594,432894000,7.5164289474487305,7.479642868041992,6.404624938964844
15-01-2010,7.352499961853027,7.533214092254639,594067600,7.557143211364746,7.354642868041992,6.297590255737305
19-01-2010,7.401429176330566,7.440357208251953,730007600,7.685357093811035,7.679999828338623,6.57618522644043
20-01-2010,7.482142925262451,7.675356864929199,612152800,7.698214054107666,7.56178617477417,6.474960803985596
21-01-2010,7.400356769561768,7.574285984039307,608154400,7.618214130401611,7.431070804595947,6.363033771514893
22-01-2010,7.041429042816162,7.385000228881836,881767600,7.410714149475098,7.0625,6.047436714172363
25-01-2010,7.1496429443359375,7.232500076293945,1065699600,7.310713768005371,7.252500057220459,6.2101287841796875
26-01-2010,7.235000133514404,7.3553571701049805,1867110000,7.632500171661377,7.355000019073486,6.297895431518555
27-01-2010,7.126070976257324,7.387499809265137,1722568400,7.520713806152344,7.424285888671875,6.357223987579346
28-01-2010,7.096428871154785,7.318929195404053,1173502400,7.339285850524902,7.117499828338623,6.094532012939453
29-01-2010,6.794642925262451,7.181428909301758,1245952400,7.221428871154785,6.859285831451416,5.873428821563721
01-02-2010,6.8321428298950195,6.870357036590576,749876400,7.0,6.9546427726745605,5.955080032348633
02-02-2010,6.906428813934326,6.996786117553711,698342400,7.0114288330078125,6.994999885559082,5.98963737487793
03-02-2010,6.943571090698242,6.9703569412231445,615328000,7.150000095367432,7.115356922149658,6.092695236206055
04-02-2010,6.841785907745361,7.026071071624756,757652000,7.0846428871154785,6.85892915725708,5.873122215270996
05-02-2010,6.816071033477783,6.879642963409424,850306800,7.0,6.980713844299316,5.977406024932861
08-02-2010,6.9285712242126465,6.98892879486084,478270800,7.067142963409424,6.932857036590576,5.936426162719727
09-02-2010,6.955357074737549,7.014999866485596,632886800,7.0535712242126465,7.006785869598389,5.999730110168457
10-02-2010,6.937857151031494,6.996070861816406,370361600,7.021429061889648,6.968571186065674,5.967007637023926
11-02-2010,6.930714130401611,6.960000038146973,550345600,7.1339287757873535,7.0953569412231445,6.0755696296691895
12-02-2010,6.982142925262451,7.075356960296631,655468800,7.2014288902282715,7.156428813934326,6.127864360809326
16-02-2010,7.197143077850342,7.2121429443359375,543737600,7.2746429443359375,7.264286041259766,6.220221042633057
17-02-2010,7.1735711097717285,7.292500019073486,436396800,7.296785831451416,7.23392915725708,6.19422721862793
18-02-2010,7.175714015960693,7.201070785522461,422825200,7.28178596496582,7.247499942779541,6.205846309661865
19-02-2010,7.182499885559082,7.209286212921143,415469600,7.257143020629883,7.202499866485596,6.167316436767578
22-02-2010,7.11392879486084,7.226428985595703,390563600,7.232142925262451,7.1578569412231445,6.129087924957275
23-02-2010,6.989643096923828,7.142857074737549,575094800,7.190357208251953,7.0378570556640625,6.026335716247559
24-02-2010,7.065713882446289,7.0796427726745605,460566400,7.194285869598389,7.166429042816162,6.1364288330078125
25-02-2010,7.03178596496582,7.049285888671875,665126000,7.244999885559082,7.214285850524902,6.177407741546631
26-02-2010,7.214285850524902,7.2278571128845215,507460800,7.327499866485596,7.307857036590576,6.2575297355651855
01-03-2010,7.337500095367432,7.348214149475098,550093600,7.482142925262451,7.463929176330566,6.391169548034668
02-03-2010,7.419285774230957,7.497499942779541,566546400,7.5296430587768555,7.458929061889648,6.386888027191162
03-03-2010,7.42642879486084,7.4621429443359375,372052800,7.495357036590576,7.476070880889893,6.401566505432129
04-03-2010,7.451070785522461,7.474286079406738,366041200,7.5328569412231445,7.525356769561768,6.4437689781188965
05-03-2010,7.6653571128845215,7.67642879486084,899620400,7.846428871154785,7.819643020629883,6.6957597732543945
08-03-2010,7.794642925262451,7.857500076293945,429889600,7.86035680770874,7.824285984039307,6.699734210968018
09-03-2010,7.78178596496582,7.796785831451416,920259200,8.035714149475098,7.965000152587891,6.820224285125732
10-03-2010,7.971428871154785,7.993928909301758,596218000,8.052857398986816,8.029999732971191,6.875882625579834
11-03-2010,7.975714206695557,7.996786117553711,405700400,8.053570747375488,8.053570747375488,6.8960652351379395
12-03-2010,8.0625,8.120356559753418,416323600,8.133213996887207,8.092857360839844,6.929705619812012
15-03-2010,7.8660712242126465,8.049285888671875,493502800,8.053570747375488,7.994286060333252,6.84529972076416
16-03-2010,7.946785926818848,8.006428718566895,446908000,8.03499984741211,8.016071319580078,6.863955974578857
17-03-2010,7.973928928375244,8.032142639160156,450956800,8.087499618530273,8.00428581237793,6.85386323928833
18-03-2010,7.950356960296631,8.003570556640625,342109600,8.035714149475098,8.023214340209961,6.8700714111328125
19-03-2010,7.901071071624756,8.028214454650879,559445600,8.044285774230957,7.9375,6.7966766357421875
22-03-2010,7.862500190734863,7.873929023742676,456419600,8.071429252624512,8.026785850524902,6.873129367828369
23-03-2010,8.003570556640625,8.058570861816406,602431200,8.170714378356934,8.15571403503418,6.983526706695557
24-03-2010,8.125356674194336,8.130000114440918,597780400,8.221428871154785,8.19178581237793,7.0144147872924805
25-03-2010,8.08035659790039,8.247142791748047,542284400,8.248929023742676,8.094642639160156,6.931232452392578
26-03-2010,8.162500381469727,8.176786422729492,640875200,8.283928871154785,8.246429443359375,7.0612053871154785
29-03-2010,8.272143363952637,8.321429252624512,540744400,8.352499961853027,8.299642562866211,7.106768608093262
30-03-2010,8.366070747375488,8.449999809265137,527310000,8.481429100036621,8.423213958740234,7.212580680847168
31-03-2010,8.373571395874023,8.410357475280762,430659600,8.450357437133789,8.39285659790039,7.186587333679199
01-04-2010,8.3125,8.478928565979004,603145200,8.526070594787598,8.427499771118164,7.216249465942383
05-04-2010,8.384642601013184,8.392143249511719,684507600,8.518214225769043,8.517499923706055,7.2933149337768555
06-04-2010,8.464285850524902,8.507143020629883,447017200,8.579999923706055,8.555000305175781,7.325425148010254
07-04-2010,8.523571014404297,8.555356979370117,628502000,8.640000343322754,8.592857360839844,7.357842922210693
08-04-2010,8.501428604125977,8.587142944335938,572989200,8.626428604125977,8.569643020629883,7.337963104248047
09-04-2010,8.587857246398926,8.6225004196167,334182800,8.63892936706543,8.635356903076172,7.394232749938965
12-04-2010,8.63607120513916,8.649999618530273,333026400,8.681071281433105,8.653214454650879,7.409523963928223
13-04-2010,8.61107063293457,8.637857437133789,306210800,8.671428680419922,8.65821361541748,7.41380500793457
14-04-2010,8.71678638458252,8.760000228881836,404076400,8.778928756713867,8.774642944335938,7.513500213623047
15-04-2010,8.768214225769043,8.777856826782227,376784800,8.893928527832031,8.890000343322754,7.612276554107666
16-04-2010,8.733928680419922,8.8774995803833,750545600,8.96928596496582,8.835714340209961,7.565794467926025
19-04-2010,8.634642601013184,8.822500228881836,566924400,8.853214263916016,8.823928833007812,7.555699348449707
20-04-2010,8.677143096923828,8.876428604125977,738326400,8.901785850524902,8.735357284545898,7.479859828948975
21-04-2010,9.133213996887207,9.242856979370117,982391200,9.29464340209961,9.257857322692871,7.927259922027588
22-04-2010,9.149999618530273,9.222857475280762,793424800,9.526785850524902,9.516785621643066,8.148979187011719
23-04-2010,9.535714149475098,9.571070671081543,796955600,9.72071361541748,9.672499656677246,8.282312393188477
26-04-2010,9.578213691711426,9.710000038146973,479068800,9.730713844299316,9.625,8.241639137268066
27-04-2010,9.304286003112793,9.545356750488281,709343600,9.565713882446289,9.35857105255127,8.013503074645996
28-04-2010,9.157500267028809,9.401785850524902,758402400,9.428570747375488,9.342857360839844,8.00004768371582
29-04-2010,9.357500076293945,9.393570899963379,558840800,9.64285659790039,9.59428596496582,8.215338706970215
30-04-2010,9.321429252624512,9.618213653564453,542463600,9.663213729858398,9.3246431350708,7.984450817108154
03-05-2010,9.388570785522461,9.422857284545898,454342000,9.567143440246582,9.512499809265137,8.145306587219238
04-05-2010,9.16964340209961,9.38892936706543,723819600,9.403214454650879,9.238571166992188,7.910748481750488
05-05-2010,8.883213996887207,9.036786079406738,883103200,9.21928596496582,9.142499923706055,7.828487396240234
06-05-2010,7.1160712242126465,9.065357208251953,1285860800,9.223214149475098,8.79464340209961,7.5306267738342285
07-05-2010,8.043213844299316,8.70392894744873,1676018400,8.806071281433105,8.42357063293457,7.212885856628418
10-05-2010,8.876070976257324,8.9375,984306400,9.094642639160156,9.071070671081543,7.767323970794678
11-05-2010,8.946429252624512,8.994285583496094,848906800,9.28178596496582,9.161429405212402,7.844696521759033
12-05-2010,9.239286422729492,9.258570671081543,654379600,9.397500038146973,9.360357284545898,8.015032768249512
13-05-2010,9.157142639160156,9.400713920593262,599712400,9.464285850524902,9.227143287658691,7.900964260101318
14-05-2010,8.910714149475098,9.1128568649292,759362800,9.15999984741211,9.0649995803833,7.7621235847473145
17-05-2010,8.846785545349121,9.096428871154785,762834800,9.149286270141602,9.079285621643066,7.774359703063965
18-05-2010,8.937856674194336,9.177857398986816,782678400,9.233928680419922,9.012857437133789,7.717476844787598
19-05-2010,8.744643211364746,8.910714149475098,1025726800,9.032856941223145,8.869285583496094,7.594541549682617
20-05-2010,8.436071395874023,8.638570785522461,1282915200,8.708929061889648,8.491429328918457,7.270991802215576
21-05-2010,8.262499809265137,8.3149995803833,1223891200,8.73214340209961,8.65428638458252,7.410442352294922
24-05-2010,8.795000076293945,8.831428527832031,754238800,8.960714340209961,8.812856674194336,7.54622220993042
25-05-2010,8.470000267028809,8.548213958740234,1048006400,8.812856674194336,8.757857322692871,7.499124050140381
26-05-2010,8.70535659790039,8.931428909301758,850654000,9.004643440246582,8.71821403503418,7.465183258056641
27-05-2010,8.896785736083984,8.949999809265137,666282400,9.067500114440918,9.048213958740234,7.747753620147705
28-05-2010,9.048213958740234,9.26392936706543,815614800,9.264286041259766,9.174285888671875,7.8557047843933105
01-06-2010,9.248571395874023,9.274642944335938,876472800,9.497857093811035,9.315357208251953,7.976499080657959
02-06-2010,9.297499656677246,9.447856903076172,688548000,9.45714282989502,9.426786422729492,8.071914672851562
03-06-2010,9.3003568649292,9.47071361541748,650106800,9.483928680419922,9.397143363952637,8.046531677246094
04-06-2010,9.093929290771484,9.221785545349121,758304400,9.353570938110352,9.14142894744873,7.827567100524902
07-06-2010,8.948213577270508,9.224642753601074,886942000,9.255356788635254,8.962142944335938,7.674054145812988
08-06-2010,8.773214340209961,9.044285774230957,1000770400,9.064286231994629,8.904643058776855,7.624815940856934
09-06-2010,8.660357475280762,8.981071472167969,854630000,8.996429443359375,8.685713768005371,7.437352180480957
10-06-2010,8.649999618530273,8.744285583496094,776356000,8.963570594787598,8.946785926818848,7.660902976989746
11-06-2010,8.834643363952637,8.865357398986816,545759200,9.066429138183594,9.053929328918457,7.752644062042236
14-06-2010,9.071785926818848,9.14142894744873,602960400,9.255356788635254,9.081428527832031,7.776194095611572
15-06-2010,9.125,9.130000114440918,585074000,9.280357360839844,9.274642944335938,7.941639423370361
16-06-2010,9.30821418762207,9.324999809265137,783678000,9.5625,9.54464340209961,8.172829627990723
17-06-2010,9.625,9.664285659790039,872855200,9.746429443359375,9.709643363952637,8.314116477966309
18-06-2010,9.693571090698242,9.723214149475098,784621600,9.821429252624512,9.788213729858398,8.381393432617188
21-06-2010,9.59749984741211,9.917499542236328,776490400,9.964642524719238,9.64892864227295,8.262127876281738
22-06-2010,9.696429252624512,9.720000267028809,717262000,9.856071472167969,9.780357360839844,8.374665260314941
23-06-2010,9.567856788635254,9.806428909301758,768457200,9.809286117553711,9.677499771118164,8.286591529846191
24-06-2010,9.574999809265137,9.678570747375488,714277200,9.757143020629883,9.60714340209961,8.226347923278809
25-06-2010,9.493213653564453,9.645000457763672,549942400,9.65250015258789,9.524999618530273,8.156012535095215
28-06-2010,9.447142601013184,9.53321361541748,584948000,9.633929252624512,9.58214282989502,8.20494270324707
29-06-2010,9.08214282989502,9.432856559753418,1133344800,9.442500114440918,9.14892864227295,7.833992004394531
30-06-2010,8.928929328918457,9.168213844299316,739452000,9.213213920593262,8.983214378356934,7.692092418670654
01-07-2010,8.686429023742676,9.08214282989502,1022896000,9.100000381469727,8.874285697937012,7.598821640014648
02-07-2010,8.685713768005371,8.946070671081543,693842800,8.961786270141602,8.819286346435547,7.551729679107666
06-07-2010,8.791428565979004,8.964285850524902,615235600,9.028571128845215,8.879643440246582,7.6034088134765625
07-07-2010,8.91964340209961,8.946070671081543,654556000,9.241786003112793,9.238213539123535,7.910447597503662
08-07-2010,9.103214263916016,9.374285697937012,738144400,9.389286041259766,9.217499732971191,7.892706394195557
09-07-2010,9.1128568649292,9.174642562866211,433322400,9.282142639160156,9.272143363952637,7.9394989013671875
12-07-2010,9.102143287658691,9.233214378356934,562878400,9.351785659790039,9.188928604125977,7.868245601654053
13-07-2010,8.801071166992188,9.15428638458252,1190924000,9.157142639160156,8.992856979370117,7.700353145599365
14-07-2010,8.89285659790039,8.906429290771484,812047600,9.135713577270508,9.026070594787598,7.7287917137146
15-07-2010,8.83214282989502,8.865357398986816,824866000,9.177499771118164,8.98035717010498,7.689650058746338
16-07-2010,8.871786117553711,9.042142868041992,1039858400,9.106071472167969,8.925000190734863,7.642246723175049
19-07-2010,8.557143211364746,8.924285888671875,1024478000,8.924285888671875,8.770713806152344,7.51013708114624
20-07-2010,8.571785926818848,8.675000190734863,1074950800,9.032142639160156,8.996070861816406,7.703103065490723
21-07-2010,9.071429252624512,9.467499732971191,1185671200,9.469642639160156,9.079999923706055,7.7749714851379395
22-07-2010,9.118213653564453,9.20285701751709,645318800,9.285714149475098,9.250714302062988,7.92114782333374
23-07-2010,9.152856826782227,9.181785583496094,533388800,9.299285888671875,9.283571243286133,7.949282169342041
26-07-2010,9.20392894744873,9.285714149475098,420551600,9.289285659790039,9.260000228881836,7.929099082946777
27-07-2010,9.296428680419922,9.31678581237793,584771600,9.45714282989502,9.431428909301758,8.075888633728027
28-07-2010,9.29464340209961,9.416786193847656,519985200,9.499643325805664,9.319999694824219,7.980475902557373
29-07-2010,9.146429061889648,9.311071395874023,643806800,9.380356788635254,9.21821403503418,7.893319129943848
30-07-2010,9.103570938110352,9.13892936706543,448210000,9.274999618530273,9.1875,7.8670196533203125
02-08-2010,9.272143363952637,9.30142879486084,428055600,9.378213882446289,9.351785659790039,8.007695198059082
03-08-2010,9.265000343322754,9.321785926818848,417653600,9.402142524719238,9.354642868041992,8.010141372680664
04-08-2010,9.296786308288574,9.3871431350708,420375200,9.438570976257324,9.392143249511719,8.042250633239746
05-08-2010,9.305356979370117,9.34749984741211,289097200,9.399286270141602,9.346428871154785,8.003106117248535
06-08-2010,9.201070785522461,9.277856826782227,444897600,9.338929176330566,9.288928985595703,7.9538702964782715
09-08-2010,9.270357131958008,9.338570594787598,303128000,9.362500190734863,9.348214149475098,8.004634857177734
10-08-2010,9.198213577270508,9.280357360839844,451920000,9.301786422729492,9.264642715454102,7.933075904846191
11-08-2010,8.921786308288574,9.121429443359375,620054400,9.131786346435547,8.935357093811035,7.651117324829102
12-08-2010,8.789999961853027,8.810357093811035,534920400,9.039285659790039,8.992500305175781,7.700047016143799
13-08-2010,8.896071434020996,8.987500190734863,354869200,8.99571418762207,8.896429061889648,7.617783069610596
16-08-2010,8.807856559753418,8.842143058776855,318430000,8.928929328918457,8.84428596496582,7.57313346862793
17-08-2010,8.899999618530273,8.931428909301758,422640400,9.093929290771484,8.998929023742676,7.705548286437988
18-08-2010,8.984999656677246,9.012857437133789,339696000,9.095356941223145,9.038213729858398,7.739189624786377
19-08-2010,8.881428718566895,9.029999732971191,426706000,9.052857398986816,8.924285888671875,7.641634464263916
20-08-2010,8.89285659790039,8.90678596496582,384230000,9.068571090698242,8.915714263916016,7.634295463562012
23-08-2010,8.758929252624512,8.992500305175781,414041600,9.0,8.778571128845215,7.516862392425537
24-08-2010,8.523214340209961,8.666786193847656,602565600,8.678570747375488,8.568928718566895,7.337352275848389
25-08-2010,8.471428871154785,8.501428604125977,596867600,8.713929176330566,8.674642562866211,7.4278717041015625
26-08-2010,8.581428527832031,8.766071319580078,466505200,8.776785850524902,8.581428527832031,7.348055362701416
27-08-2010,8.412857055664062,8.633929252624512,548391200,8.664643287658691,8.62928581237793,7.389034271240234
30-08-2010,8.59571361541748,8.598570823669434,383289200,8.776785850524902,8.660714149475098,7.415946006774902
31-08-2010,8.583929061889648,8.637499809265137,420786800,8.734286308288574,8.682143211364746,7.434296131134033
01-09-2010,8.795714378356934,8.838213920593262,697037600,8.980713844299316,8.940357208251953,7.655395984649658
02-09-2010,8.8774995803833,8.973570823669434,415427600,9.006071090698242,9.006071090698242,7.711666107177734
03-09-2010,9.089285850524902,9.110357284545898,520788800,9.242142677307129,9.241786003112793,7.913502216339111
07-09-2010,9.151785850524902,9.165714263916016,342557600,9.268928527832031,9.207500457763672,7.8841471672058105
08-09-2010,9.253570556640625,9.277856826782227,526551200,9.442500114440918,9.390000343322754,8.040414810180664
09-09-2010,9.390000343322754,9.465714454650879,438575200,9.518570899963379,9.395357131958008,8.045002937316895
10-09-2010,9.335714340209961,9.399642944335938,387542400,9.446429252624512,9.407500267028809,8.055400848388672
13-09-2010,9.491429328918457,9.493571281433105,388780000,9.581428527832031,9.537142753601074,8.166409492492676
14-09-2010,9.482856750488281,9.507499694824219,408150400,9.613213539123535,9.57357120513916,8.197598457336426
15-09-2010,9.565713882446289,9.577500343322754,429368800,9.656429290771484,9.650713920593262,8.263654708862305
16-09-2010,9.625,9.651429176330566,652103200,9.881071090698242,9.8774995803833,8.45784854888916
17-09-2010,9.774286270141602,9.917499542236328,634477200,9.927143096923828,9.834643363952637,8.421151161193848
20-09-2010,9.851785659790039,9.859999656677246,658677600,10.135000228881836,10.115357398986816,8.661521911621094
21-09-2010,10.099642753601074,10.137857437133789,668074400,10.262499809265137,10.134642601013184,8.678031921386719
22-09-2010,10.086071014404297,10.096785545349121,585289600,10.28499984741211,10.276785850524902,8.799744606018066
23-09-2010,10.214285850524902,10.22607135772705,786116800,10.455714225769043,10.318571090698242,8.835527420043945
24-09-2010,10.376786231994629,10.432143211364746,649488000,10.483214378356934,10.4399995803833,8.939501762390137
27-09-2010,10.393214225769043,10.499285697937012,482834800,10.526070594787598,10.398571014404297,8.904027938842773
28-09-2010,9.821429252624512,10.420356750488281,1035042400,10.420356750488281,10.244999885559082,8.772528648376465
29-09-2010,10.214285850524902,10.258213996887207,469644000,10.350357055664062,10.263214111328125,8.788124084472656
30-09-2010,10.04464340209961,10.321429252624512,673391600,10.35714340209961,10.133929252624512,8.677423477172852
01-10-2010,10.048213958740234,10.219642639160156,448142800,10.234999656677246,10.09000015258789,8.63980770111084
04-10-2010,9.920356750488281,10.057143211364746,435302000,10.103570938110352,9.95142936706543,8.52115249633789
05-10-2010,10.0649995803833,10.071429252624512,501967200,10.337499618530273,10.319286346435547,8.836137771606445
06-10-2010,10.187856674194336,10.342499732971191,670868800,10.428214073181152,10.328213691711426,8.843783378601074
07-10-2010,10.246786117553711,10.369285583496094,408399600,10.374285697937012,10.329285621643066,8.844698905944824
08-10-2010,10.35714340209961,10.418213844299316,658403200,10.51785659790039,10.5024995803833,8.993019104003906
11-10-2010,10.521429061889648,10.526429176330566,427753200,10.615714073181152,10.54857063293457,9.032464981079102
12-10-2010,10.446070671081543,10.5503568649292,558544000,10.696429252624512,10.662142753601074,9.129715919494629
13-10-2010,10.70714282989502,10.721428871154785,630092400,10.784285545349121,10.71928596496582,9.178648948669434
14-10-2010,10.728570938110352,10.774642944335938,435296400,10.802499771118164,10.796786308288574,9.245007514953613
15-10-2010,10.889642715454102,10.979999542236328,922194000,11.25,11.240714073181152,9.62513256072998
18-10-2010,11.224642753601074,11.373929023742676,1093010800,11.39285659790039,11.35714340209961,9.724827766418457
19-10-2010,10.71500015258789,10.835714340209961,1232784000,11.206070899963379,11.053214073181152,9.464580535888672
20-10-2010,10.959643363952637,11.035714149475098,721624400,11.223214149475098,11.090356826782227,9.496386528015137
21-10-2010,10.95714282989502,11.15571403503418,551460000,11.240714073181152,11.054286003112793,9.465499877929688
22-10-2010,10.939286231994629,11.038213729858398,372778000,11.072856903076172,10.981071472167969,9.402803421020508
25-10-2010,11.015713691711426,11.038928985595703,392462000,11.128570556640625,11.029999732971191,9.44470500946045
26-10-2010,10.916070938110352,10.959643363952637,392929600,11.062143325805664,11.001786231994629,9.42054557800293
27-10-2010,10.914285659790039,10.987500190734863,399002800,11.067856788635254,10.993928909301758,9.413819313049316
28-10-2010,10.746429443359375,10.998213768005371,551051200,11.0,10.901429176330566,9.334613800048828
29-10-2010,10.745356559753418,10.865357398986816,430511200,10.924285888671875,10.749285697937012,9.204333305358887
01-11-2010,10.79285717010498,10.793571472167969,423889200,10.914285659790039,10.863571166992188,9.302191734313965
02-11-2010,10.964285850524902,10.964285850524902,433930000,11.078213691711426,11.04857063293457,9.46060562133789
03-11-2010,11.018928527832031,11.120356559753418,508348400,11.174285888671875,11.171428680419922,9.565804481506348
04-11-2010,11.251070976257324,11.266071319580078,642488000,11.4350004196167,11.366786003112793,9.733088493347168
05-11-2010,11.3125,11.356785774230957,361253200,11.413213729858398,11.326070785522461,9.698223114013672
08-11-2010,11.312856674194336,11.328571319580078,281758400,11.420356750488281,11.37928581237793,9.743788719177246
09-11-2010,11.23214340209961,11.466071128845215,383544000,11.475000381469727,11.28857135772705,9.66611385345459
10-11-2010,11.198213577270508,11.308570861816406,384227200,11.384642601013184,11.358214378356934,9.725748062133789
11-11-2010,11.223214149475098,11.25,361284000,11.371429443359375,11.308929443359375,9.68354606628418
12-11-2010,10.843929290771484,11.285714149475098,795846800,11.303570747375488,11.001070976257324,9.419933319091797
15-11-2010,10.938214302062988,11.01642894744873,403606000,11.090714454650879,10.965714454650879,9.38965892791748
16-11-2010,10.6899995803833,10.918571472167969,657650000,10.985713958740234,10.771071434020996,9.222990989685059
17-11-2010,10.634285926818848,10.757143020629883,479449600,10.856785774230957,10.73214340209961,9.189655303955078
18-11-2010,10.881786346435547,10.899999618530273,494491200,11.059642791748047,11.01535701751709,9.432165145874023
19-11-2010,10.901429176330566,10.998929023742676,384843200,11.014286041259766,10.954643249511719,9.38017749786377
22-11-2010,10.923929214477539,10.95285701751709,393075200,11.191429138183594,11.191429138183594,9.582931518554688
23-11-2010,10.94857120513916,11.087499618530273,519447600,11.133929252624512,11.026070594787598,9.441344261169434
24-11-2010,11.133929252624512,11.14285659790039,413725200,11.264286041259766,11.242856979370117,9.626967430114746
26-11-2010,11.17642879486084,11.204999923706055,237585600,11.346428871154785,11.25,9.633084297180176
29-11-2010,11.12071418762207,11.26785659790039,445785200,11.338570594787598,11.31678581237793,9.690268516540527
30-11-2010,11.102499961853027,11.197856903076172,501858000,11.227143287658691,11.112500190734863,9.51534652709961
01-12-2010,11.25,11.259642601013184,461750800,11.348214149475098,11.300000190734863,9.67590045928955
02-12-2010,11.246070861816406,11.340356826782227,462837200,11.39285659790039,11.362500190734863,9.729415893554688
03-12-2010,11.297857284545898,11.321785926818848,342092800,11.380356788635254,11.337142944335938,9.70770263671875
06-12-2010,11.372142791748047,11.380000114440918,448481600,11.511786460876465,11.433929443359375,9.790579795837402
07-12-2010,11.361429214477539,11.564286231994629,391454000,11.571070671081543,11.364643096923828,9.731247901916504
08-12-2010,11.325357437133789,11.415356636047363,321935600,11.46500015258789,11.464642524719238,9.816877365112305
09-12-2010,11.393570899963379,11.504643440246582,294151200,11.51785659790039,11.420000076293945,9.77865219116211
10-12-2010,11.378570556640625,11.416070938110352,262511200,11.466071128845215,11.44857120513916,9.803112983703613
13-12-2010,11.464285850524902,11.584643363952637,439815600,11.609286308288574,11.488213539123535,9.837061882019043
14-12-2010,11.39285659790039,11.490357398986816,351008000,11.519286155700684,11.438928604125977,9.794858932495117
15-12-2010,11.399642944335938,11.428570747375488,417312000,11.535714149475098,11.441429138183594,9.797002792358398
16-12-2010,11.432143211364746,11.467499732971191,322030800,11.521785736083984,11.473214149475098,9.824217796325684
17-12-2010,11.436785697937012,11.486785888671875,386929200,11.492500305175781,11.450357437133789,9.804644584655762
20-12-2010,11.365357398986816,11.485713958740234,385610400,11.54464340209961,11.507499694824219,9.853577613830566
21-12-2010,11.501786231994629,11.535714149475098,256354000,11.585356712341309,11.578571319580078,9.914432525634766
22-12-2010,11.555356979370117,11.584285736083984,265921600,11.632857322692871,11.6128568649292,9.943790435791016
23-12-2010,11.541786193847656,11.60714340209961,223157200,11.612500190734863,11.557143211364746,9.89608383178711
27-12-2010,11.482856750488281,11.530357360839844,249816000,11.622857093811035,11.59571361541748,9.929110527038574
28-12-2010,11.609286308288574,11.639642715454102,175924000,11.666428565979004,11.623929023742676,9.95327091217041
29-12-2010,11.610713958740234,11.650713920593262,163139200,11.658928871154785,11.617500305175781,9.947765350341797
30-12-2010,11.537500381469727,11.624285697937012,157494400,11.625356674194336,11.559286117553711,9.897918701171875
31-12-2010,11.475357055664062,11.533928871154785,193508000,11.552857398986816,11.520000457763672,9.864279747009277
03-01-2011,11.601428985595703,11.630000114440918,445138400,11.795000076293945,11.770357131958008,10.078651428222656
04-01-2011,11.719642639160156,11.872857093811035,309080800,11.875,11.831786155700684,10.131248474121094
05-01-2011,11.76785659790039,11.76964282989502,255519600,11.940713882446289,11.928570747375488,10.214128494262695
06-01-2011,11.889286041259766,11.954285621643066,300428800,11.973214149475098,11.918929100036621,10.205870628356934
07-01-2011,11.853570938110352,11.928214073181152,311931200,12.012499809265137,12.00428581237793,10.278959274291992
10-01-2011,12.041786193847656,12.10107135772705,448560000,12.258213996887207,12.23035717010498,10.472540855407715
11-01-2011,12.123929023742676,12.317143440246582,444108000,12.319999694824219,12.20142936706543,10.447768211364746
12-01-2011,12.214285850524902,12.258929252624512,302590400,12.301071166992188,12.300713539123535,10.532784461975098
13-01-2011,12.280357360839844,12.327142715454102,296780400,12.380000114440918,12.34571361541748,10.571316719055176
14-01-2011,12.30142879486084,12.353214263916016,308840000,12.445713996887207,12.445713996887207,10.656943321228027
18-01-2011,11.64285659790039,11.768570899963379,1880998000,12.312856674194336,12.166070938110352,10.41749095916748
19-01-2011,12.031429290771484,12.441070556640625,1135612800,12.449999809265137,12.101428985595703,10.362141609191895
20-01-2011,11.789999961853027,12.01535701751709,764789200,12.08214282989502,11.881428718566895,10.173763275146484
21-01-2011,11.665356636047363,11.920356750488281,754401200,11.960000038146973,11.668571472167969,9.991498947143555
24-01-2011,11.668571472167969,11.673929214477539,574683200,12.051786422729492,12.051786422729492,10.319633483886719
25-01-2011,11.948928833007812,12.011786460876465,546868000,12.194286346435547,12.192856788635254,10.440428733825684
26-01-2011,12.196429252624512,12.248571395874023,506875600,12.342857360839844,12.280357360839844,10.515353202819824
27-01-2011,12.243928909301758,12.277856826782227,285026000,12.310357093811035,12.257499694824219,10.495781898498535
28-01-2011,11.911786079406738,12.291786193847656,592057200,12.300000190734863,12.003570556640625,10.278348922729492
31-01-2011,11.939286231994629,11.992856979370117,377246800,12.144286155700684,12.118571281433105,10.376816749572754
01-02-2011,12.177857398986816,12.189286231994629,426633200,12.344642639160156,12.322500228881836,10.551440238952637
02-02-2011,12.26964282989502,12.301786422729492,258955200,12.33035659790039,12.29714298248291,10.529726028442383
03-02-2011,12.091071128845215,12.278571128845215,393797600,12.294285774230957,12.265713691711426,10.502812385559082
04-02-2011,12.268214225769043,12.272856712341309,321840400,12.382143020629883,12.375,10.596393585205078
07-02-2011,12.415714263916016,12.424642562866211,485021600,12.616070747375488,12.567143440246582,10.760921478271484
